domain,company,title,url,crawled_at
edge_markets,,"Anthropic, Trump officials meet to discuss Mythos AI model access",https://theedgemalaysia.com/node/800397,2026-04-18 12:55:33
edge_markets,,"China's DeepSeek is raising funds at US$10 billion valuation, The Information reports",https://theedgemalaysia.com/node/800382,2026-04-18 00:01:03
edge_markets,,"Inari, Sanan terminate US$239 mil Lumileds acquisition after US blocks deal",https://theedgemalaysia.com/node/800350,2026-04-17 19:53:07
edge_markets,,"Chinese regulator fines, confiscates US$527m from food-delivery platforms",https://theedgemalaysia.com/node/800333,2026-04-17 18:55:51
edge_markets,,"Anwar: Infrastructure strength, supply chain key to success of Amazon Web Services’ investment in Malaysia",https://theedgemalaysia.com/node/800305,2026-04-17 17:54:46
edge_markets,,AEON360 partners Google Cloud to roll out AI-driven shopping ecosystem in Southeast Asia,https://theedgemalaysia.com/node/800302,2026-04-17 17:54:46
edge_markets,,Bitcoin’s fragile recovery sets up a big short-squeeze risk,https://theedgemalaysia.com/node/800299,2026-04-17 17:54:46
edge_markets,,Ericsson warns of rising chip costs as earnings miss estimates,https://theedgemalaysia.com/node/800279,2026-04-17 16:12:35
edge_markets,,Google says AI helped it thwart billions of 'bad ads',https://theedgemalaysia.com/node/800274,2026-04-17 16:12:35
edge_markets,,China's Shenzhou-21 astronaut crew to stay in space an extra month,https://theedgemalaysia.com/node/800221,2026-04-17 16:12:35
edge_markets,,Penang records cashless transaction of 97.9% last year,https://theedgemalaysia.com/node/800265,2026-04-17 14:03:12
edge_markets,,Sunway Constructions wins RM1.75 bil data centre job in Serendah,https://theedgemalaysia.com/node/800258,2026-04-17 14:03:12
edge_markets,,Gamuda bags RM1.72 bil hyperscale data centre job in Port Dickson,https://theedgemalaysia.com/node/800253,2026-04-17 14:03:12
edge_markets,,Opinion: How ProSocial AI adds value for business,https://theedgemalaysia.com/node/800234,2026-04-17 11:51:12
edge_markets,,Anthropic releases AI model with weaker cyber skills than Mythos,https://theedgemalaysia.com/node/800208,2026-04-17 00:23:36
edge_markets,,Malaysia well-positioned to capture tech relocation amid Middle East tensions — MIER,https://theedgemalaysia.com/node/800193,2026-04-16 22:56:02
edge_markets,,AmEx to buy Altman-backed Hyper in push for AI-powered expense tools,https://theedgemalaysia.com/node/800189,2026-04-16 22:56:02
edge_markets,,"Google, Pentagon discuss classified AI deal — report",https://theedgemalaysia.com/node/800188,2026-04-16 22:56:02
edge_markets,,EU tells Google to share search data with AI rivals in proposal,https://theedgemalaysia.com/node/800174,2026-04-16 20:42:42
edge_markets,,"Strong ASML, TSMC forecasts signal AI spending boom is intact",https://theedgemalaysia.com/node/800171,2026-04-16 20:42:42
edge_markets,,"In the world of war and rivalry, tech is the victor",https://theedgemalaysia.com/node/800158,2026-04-16 20:42:42
edge_markets,,Malaysia on track to achieve AI nation status by 2030 — Gobind,https://theedgemalaysia.com/node/800154,2026-04-16 19:04:13
edge_markets,,"Felda, FGV seek to redefine palm oil role through waste-to-wealth shift",https://theedgemalaysia.com/node/800147,2026-04-16 19:04:13
edge_markets,,Musk asks suppliers to move at ‘light speed’ on new chipmaking plan,https://theedgemalaysia.com/node/800140,2026-04-16 17:56:01
edge_markets,,Fahmi: Social media curbs for those under 16 by June,https://theedgemalaysia.com/node/800114,2026-04-16 16:13:08
edge_markets,,TSMC raises 2026 outlook in sign of confidence in AI demand,https://theedgemalaysia.com/node/800109,2026-04-16 16:13:08
edge_markets,,Fahmi: 299 false content on global energy crisis taken down so far,https://theedgemalaysia.com/node/800107,2026-04-16 16:13:08
edge_markets,,US House to weigh penalties on AI model copying by Chinese firms,https://theedgemalaysia.com/node/800099,2026-04-16 16:13:08
edge_markets,,Alibaba moves onto Tencent’s turf with new AI model for 3D video,https://theedgemalaysia.com/node/800091,2026-04-16 14:01:23
edge_markets,,Goldman favours North Asia’s tech-heavy stock markets over South,https://theedgemalaysia.com/node/800084,2026-04-16 14:01:23
edge_markets,,Nvidia’s Huang says Mythos shows need for US-China AI dialogue,https://theedgemalaysia.com/node/800083,2026-04-16 14:01:23
edge_markets,,Opinion: Embrace telemedicine in healthcare to beat rising fuel costs,https://theedgemalaysia.com/node/800079,2026-04-16 14:01:23
edge_markets,,Wealthy Asians chasing returns pour US$25 bil into AI startups,https://theedgemalaysia.com/node/800073,2026-04-16 11:54:28
edge_markets,,"Anwar, Albanese hold four-eyed meeting to deepen Malaysia-Australia ties, manage energy security risks",https://theedgemalaysia.com/node/800070,2026-04-16 11:54:28
edge_markets,,"Malaysia mulls adopting Bestinet's new migrant worker system, Bloomberg reports",https://theedgemalaysia.com/node/800064,2026-04-16 10:28:58
edge_markets,,Meta expands Instagram teen safety features to Malaysia,https://theedgemalaysia.com/node/800036,2026-04-15 22:54:20
edge_markets,,"Broader ecosystem in Malaysia yet to fully benefit from AI adoption, says McKinsey",https://theedgemalaysia.com/node/800009,2026-04-15 19:56:22
edge_markets,,"Snap to lay off about 1,000 employees after activist investor pressure",https://theedgemalaysia.com/node/799996,2026-04-15 18:42:32
edge_markets,,Shariah Lawyers Association of Malaysia proposes online case mentions to cut costs amid global energy crisis,https://theedgemalaysia.com/node/799957,2026-04-15 17:03:23
edge_markets,,"Chinese printed circuit board maker Victory Giant set to price Hong Kong listing at top of range, Bloomberg reports",https://theedgemalaysia.com/node/799953,2026-04-15 17:03:23
edge_markets,,Ni Hsin explores domestic assembly of electric dirt bikes,https://theedgemalaysia.com/node/799934,2026-04-15 15:08:29
edge_markets,,"Iran used Chinese spy satellite to target US bases, FT reports",https://theedgemalaysia.com/node/799927,2026-04-15 15:08:29
edge_markets,,Malaysia strengthens semiconductor ecosystem amid global uncertainties,https://theedgemalaysia.com/node/799921,2026-04-15 15:08:29
edge_markets,,"Japanese software firm Cybozu bets on Malaysia, Thailand for growth — report",https://theedgemalaysia.com/node/799920,2026-04-15 15:08:29
edge_markets,,ASML raises 2026 sales forecast as AI investment fuels growth,https://theedgemalaysia.com/node/799917,2026-04-15 15:08:29
edge_markets,,OpenAI releases cyber model to limited group in race with Anthropic's Mythos,https://theedgemalaysia.com/node/799912,2026-04-15 15:08:29
edge_markets,,Nvidia’s new AI models spark rally in quantum computing stocks,https://theedgemalaysia.com/node/799907,2026-04-15 13:07:27
edge_markets,,Bessent calls Anthropic’s Mythos a breakthrough in China AI race,https://theedgemalaysia.com/node/799904,2026-04-15 13:07:27
edge_markets,,Anthropic attracts investor offers at US$800 bil valuation — Bloomberg,https://theedgemalaysia.com/node/799897,2026-04-15 13:07:27
edge_markets,,Kenanga prefers fixed-line telcos pending clarity on DNB financials as 5G enters final phase,https://theedgemalaysia.com/node/799894,2026-04-15 13:07:27
edge_markets,,Amazon’s US$11.6 bil Globalstar deal amps up Musk rivalry,https://theedgemalaysia.com/node/799892,2026-04-15 13:07:27
edge_markets,,"Malaysia needs to overcome ignorance, cynicism and fear of technology",https://theedgemalaysia.com/node/799808,2026-04-14 18:45:30
edge_markets,,Microsoft rejects speculation it’s axing carbon removal business,https://theedgemalaysia.com/node/799802,2026-04-14 18:45:30
edge_markets,,Ryt Bank says AI chatbot has twice more returning users as accounts top 1.2 mil,https://theedgemalaysia.com/node/799771,2026-04-14 17:02:09
edge_markets,,Airwallex expands Malaysian footprint with full suite of cross-border financial services,https://theedgemalaysia.com/node/799767,2026-04-14 15:07:43
edge_markets,,Wegovy-maker Novo Nordisk partners with OpenAI to speed drug development,https://theedgemalaysia.com/node/799762,2026-04-14 15:07:43
edge_markets,,"OpenAI firebomber was trying to kill boss Sam Altman, say prosecutors",https://theedgemalaysia.com/node/799756,2026-04-14 15:07:43
edge_markets,,"OpenAI's US$852 billion valuation faces investor scrutiny amid strategy shift, FT reports",https://theedgemalaysia.com/node/799747,2026-04-14 15:07:43
edge_markets,,"Fadillah: Energy security a strategic national priority, no longer optional",https://theedgemalaysia.com/node/799741,2026-04-14 13:23:39
edge_markets,,"Amazon close to deal for Globalstar in push to rival Starlink, Bloomberg reports",https://theedgemalaysia.com/node/799740,2026-04-14 13:23:39
edge_markets,,Nvidia denies acquisition rumour that sparked Dell-HP rally,https://theedgemalaysia.com/node/799737,2026-04-14 13:23:39
edge_markets,,Mida Singapore sees growing investment interest into Johor,https://theedgemalaysia.com/node/799736,2026-04-14 13:23:39
edge_markets,,CATL said to consider up to US$5  bil share sale after rally,https://theedgemalaysia.com/node/799685,2026-04-13 23:01:49
edge_markets,,Intel’s US$100b April rally makes it market’s hottest stock,https://theedgemalaysia.com/node/799648,2026-04-13 19:50:14
edge_markets,,"Platforms, users must share responsibility for curbing sensitive online content — experts",https://theedgemalaysia.com/node/799642,2026-04-13 19:50:14
edge_markets,,SkyeChip secures Maybank IB and CIMB IB to underwrite Main Market listing,https://theedgemalaysia.com/node/799616,2026-04-13 18:13:33
edge_markets,,"Sidec launches Token-X to accelerate digital asset, Web3 ecosystem",https://theedgemalaysia.com/node/799613,2026-04-13 18:13:33
edge_markets,,Chinese printed circuit board maker Victory Giant seeks up to US$2.2 bil in Hong Kong listing,https://theedgemalaysia.com/node/799567,2026-04-13 13:41:45
edge_markets,,"Energy demand, grid adaptability and political stability rule AI-hub race",https://theedgemalaysia.com/node/799413,2026-04-13 00:52:36
edge_markets,,Tech Fun: A protest against AI slop,https://theedgemalaysia.com/node/799404,2026-04-13 00:52:36
edge_markets,,Digital State: Sarawak adopts AI to address citizen needs,https://theedgemalaysia.com/node/799399,2026-04-13 00:52:36
edge_markets,,AI Era: Smartphones to become more intelligent with agentic AI,https://theedgemalaysia.com/node/799288,2026-04-13 00:52:36
edge_markets,,Forecasting: Simulating and predicting scenarios using virtual twins,https://theedgemalaysia.com/node/799280,2026-04-13 00:52:36
edge_markets,,Q&A: Looking deep into the future,https://theedgemalaysia.com/node/799258,2026-04-13 00:52:36
edge_markets,,"Cover Story: The government is already on blockchain, but will it use public networks?",https://theedgemalaysia.com/node/799251,2026-04-13 00:52:36
edge_markets,,Behind the scenes: Microsoft: Data centres more efficient than public perception suggests,https://theedgemalaysia.com/node/799244,2026-04-13 00:52:36
edge_markets,,Bits + Bytes: A Miscellany Of Technology,https://theedgemalaysia.com/node/799240,2026-04-13 00:52:36
edge_markets,,"Philippines asks Facebook to curb fake news, warns of legal move",https://theedgemalaysia.com/node/799504,2026-04-12 13:23:25
edge_markets,,AI juggernaut rumbles on even as markets whipsaw,https://theedgemalaysia.com/node/799502,2026-04-12 13:23:25
edge_markets,,"Malaysia’s digital ambitions require national effort, say policymakers",https://theedgemalaysia.com/node/799490,2026-04-11 19:56:23
edge_markets,,Japan bets US$16 bil to propel start-up Rapidus into AI chips,https://theedgemalaysia.com/node/799481,2026-04-11 14:00:57
edge_markets,,Nasa completes historic moon voyage with vow of ‘more to come’,https://theedgemalaysia.com/node/799479,2026-04-11 14:00:57
edge_markets,,Blackstone files for IPO of data centre acquisition firm,https://theedgemalaysia.com/node/799476,2026-04-11 12:33:45
edge_markets,,"Anthropic AI model scare sparks Treasury, Fed warning to US bank CEOs",https://theedgemalaysia.com/node/799474,2026-04-11 12:33:45
edge_markets,,SoftBank mobile unit debut Euro bonds get €4.2 bil bids,https://theedgemalaysia.com/node/799441,2026-04-10 21:09:13
edge_markets,,"Jack Ma’s Yunfeng, Hillhouse could invest in Victory Giant’s US$2 bil Hong Kong listing — Bloomberg",https://theedgemalaysia.com/node/799439,2026-04-10 19:57:33
edge_markets,,China revamps Shenzhen tech board rules to lure more start-ups,https://theedgemalaysia.com/node/799436,2026-04-10 19:57:33
edge_markets,,Systech's new chairman Ong Theng Soon raises stake to 4.71%,https://theedgemalaysia.com/node/799434,2026-04-10 19:57:33
edge_markets,,West River bags RM25.2 mil data centre subcontract,https://theedgemalaysia.com/node/799432,2026-04-10 19:57:33
edge_markets,,OpenAI tells investors it has computing advantage over Anthropic,https://theedgemalaysia.com/node/799417,2026-04-10 18:33:47
edge_markets,,"HSBC, StanChart get first Hong Kong stablecoin issuer licences",https://theedgemalaysia.com/node/799416,2026-04-10 18:33:47
edge_markets,,China AI firm discloses US$92 mil of banned Nvidia chip servers to Beijing,https://theedgemalaysia.com/node/799402,2026-04-10 17:08:38
edge_markets,,Alibaba claims viral Happy Horse AI model in latest breakthrough,https://theedgemalaysia.com/node/799400,2026-04-10 17:08:38
edge_markets,,Global funds flow back into Asian AI stocks as war tensions ease,https://theedgemalaysia.com/node/799392,2026-04-10 17:08:38
edge_markets,,"Malaysia built the infrastructure, now businesses must catch up",https://theedgemalaysia.com/node/799388,2026-04-10 17:08:38
edge_markets,,TSMC’s sales beat estimates after war fails to dent demand for AI chips,https://theedgemalaysia.com/node/799378,2026-04-10 16:01:12
edge_markets,,Privasia seeks anchor tenant for 10MW Bagan Datuk data centre,https://theedgemalaysia.com/node/799371,2026-04-10 16:01:12
edge_markets,,US trade chief thinks tech restrictions will block Chinese autos,https://theedgemalaysia.com/node/799355,2026-04-10 13:52:36
edge_markets,,Govt to boost IC design capabilities via MyChipStart programme,https://theedgemalaysia.com/node/799353,2026-04-10 13:52:36
edge_markets,,"Bessent, Powell warn bank CEOs of the danger of Anthropic models — Bloomberg",https://theedgemalaysia.com/node/799334,2026-04-10 11:51:11
edge_markets,,Opinion: The new battleground for brand trust,https://theedgemalaysia.com/node/799331,2026-04-10 11:51:11
edge_markets,,Apple to shutter its first unionized US store in Maryland,https://theedgemalaysia.com/node/799328,2026-04-10 11:51:11
edge_markets,,"Tesla's lower-cost EV plan seen boosting volume, risking margins",https://theedgemalaysia.com/node/799322,2026-04-10 11:51:11
edge_markets,,RM5 bil low-cost financing to drive SME growth — Sim,https://theedgemalaysia.com/node/799305,2026-04-10 00:01:27
edge_markets,,"Pertama Digital submits regularisation plan to SC, revises terms of D-Ron acquisitions",https://theedgemalaysia.com/node/799299,2026-04-09 22:04:48
edge_markets,,"OpenAI projects US$2.5b in ad revenue this year, US$100b by 2030 — report",https://theedgemalaysia.com/node/799287,2026-04-09 22:04:48
edge_markets,,"Samsung to invest US$4 bil in chip packaging site in Vietnam, Bloomberg reports",https://theedgemalaysia.com/node/799285,2026-04-09 22:04:48
edge_markets,,"CoreWeave, Meta strike another US$21 bil deal for AI computing",https://theedgemalaysia.com/node/799281,2026-04-09 22:04:48
edge_markets,,Logistics service provider Arka to exit IT associate Enfrasys for RM43m cash,https://theedgemalaysia.com/node/799269,2026-04-09 19:59:02
edge_markets,,India's TCS beats 4Q revenue view on North American market strength,https://theedgemalaysia.com/node/799268,2026-04-09 19:59:02
edge_markets,,Crescendo Corp sells Johor land to data centre developer for RM346.5 mil,https://theedgemalaysia.com/node/799262,2026-04-09 18:58:51
edge_markets,,OpenAI pauses Stargate UK data centre effort citing energy costs,https://theedgemalaysia.com/node/799257,2026-04-09 18:58:51
edge_markets,,"Amazon cloud unit's AI revenue run rate exceeds US$15b in 1Q, CEO says",https://theedgemalaysia.com/node/799256,2026-04-09 18:58:51
edge_markets,,Arm CEO Haas in line to lead much of parent SoftBank's international business — report,https://theedgemalaysia.com/node/799232,2026-04-09 17:49:14
edge_markets,,"Benefit of US tariff change to Malaysia's competitiveness is short-term, World Bank warns",https://theedgemalaysia.com/node/799211,2026-04-09 16:22:07
edge_markets,,"Lift single-customer exposure limit for banks to support Malaysia's energy transition, says banker",https://theedgemalaysia.com/node/799206,2026-04-09 16:22:07
edge_markets,,Opinion: AI in private practice — Considerations for members of the legal profession,https://theedgemalaysia.com/node/799091,2026-04-09 12:16:46
edge_markets,,Fahmi seeks TikTok clarification on impact of global energy crisis on TikTok Shop,https://theedgemalaysia.com/node/799146,2026-04-09 12:16:46
edge_markets,,Meta unveils first AI model from superintelligence team,https://theedgemalaysia.com/node/799142,2026-04-09 12:16:46
edge_markets,,HSBC says companies aren’t ready to adopt digital finance,https://theedgemalaysia.com/node/799135,2026-04-09 12:16:46
edge_markets,,"Grab to lean on scale, AI to navigate rising fuel costs, group CEO says",https://theedgemalaysia.com/node/799116,2026-04-09 12:16:46
edge_markets,,Samsung family member said to sell up to US$2.1 bil in shares,https://theedgemalaysia.com/node/799100,2026-04-09 12:16:46
edge_markets,,Bain's Malaysian hub cuts ties with Nvidia chip buyer after US probe,https://theedgemalaysia.com/node/799045,2026-04-09 12:16:46
edge_markets,,Grab plans to introduce physical automation robot Carri as 'superhuman extension' of delivery riders,https://theedgemalaysia.com/node/799039,2026-04-09 12:16:46
edge_markets,,Blockbuster SpaceX listing could suck the oxygen out of fragile IPO market,https://theedgemalaysia.com/node/798997,2026-04-09 12:16:46
edge_markets,,Super Micro launches internal probe of server sales to China,https://theedgemalaysia.com/node/798986,2026-04-09 12:16:46
edge_markets,,"Intel joins Musk's Terafab AI chip project to power humanoid, data centre goals",https://theedgemalaysia.com/node/798960,2026-04-09 12:16:46
edge_markets,,Goldman’s Oppenheimer says tech stock valuations attractive,https://theedgemalaysia.com/node/798940,2026-04-09 12:16:46
edge_markets,,"Sersol bags RM15.62m job to supply Zetrix with hardware, software services",https://theedgemalaysia.com/node/798929,2026-04-09 12:16:46
edge_markets,,AWC wins RM22 mil plumbing works job for data centre project,https://theedgemalaysia.com/node/798928,2026-04-09 12:16:46
